0,0.20000000298023224,0.1860000044107437
1,0.28200000524520874,0.19439999759197235
2,0.335999995470047,0.24639999866485596
3,0.3659999966621399,0.33079999685287476
4,0.41200000047683716,0.36719998717308044
5,0.42399999499320984,0.4000000059604645
6,0.46000000834465027,0.4375999867916107
7,0.48399999737739563,0.4424000084400177
8,0.42800000309944153,0.4519999921321869
9,0.5,0.46320000290870667
10,0.5239999890327454,0.4848000109195709
11,0.5,0.4952000081539154
12,0.4860000014305115,0.49079999327659607
13,0.43799999356269836,0.4959999918937683
14,0.5059999823570251,0.5031999945640564
15,0.5,0.5148000121116638
16,0.5320000052452087,0.5135999917984009
17,0.5379999876022339,0.5192000269889832
18,0.5059999823570251,0.52920001745224
19,0.5419999957084656,0.5527999997138977
20,0.5519999861717224,0.5479999780654907
21,0.5360000133514404,0.5648000240325928
22,0.550000011920929,0.5756000280380249
23,0.5440000295639038,0.5852000117301941
24,0.5559999942779541,0.578000009059906
25,0.5659999847412109,0.5860000252723694
26,0.5920000076293945,0.5735999941825867
27,0.5540000200271606,0.5968000292778015
28,0.5799999833106995,0.590399980545044
29,0.5820000171661377,0.5947999954223633
30,0.5979999899864197,0.602400004863739
31,0.5440000295639038,0.598800003528595
32,0.5960000157356262,0.6111999750137329
33,0.5960000157356262,0.6223999857902527
34,0.5640000104904175,0.6223999857902527
35,0.5540000200271606,0.6299999952316284
36,0.5640000104904175,0.6299999952316284
37,0.593999981880188,0.6299999952316284
38,0.6259999871253967,0.6335999965667725
39,0.6159999966621399,0.6272000074386597
40,0.6119999885559082,0.6380000114440918
41,0.5960000157356262,0.6456000208854675
42,0.6320000290870667,0.6492000222206116
43,0.6079999804496765,0.6471999883651733
44,0.5820000171661377,0.6575999855995178
45,0.6359999775886536,0.659600019454956
46,0.621999979019165,0.6507999897003174
47,0.6340000033378601,0.6620000004768372
48,0.5720000267028809,0.6592000126838684
49,0.621999979019165,0.6600000262260437
50,0.6420000195503235,0.6995999813079834
51,0.6439999938011169,0.7156000137329102
52,0.6460000276565552,0.7184000015258789
53,0.6579999923706055,0.7131999731063843
54,0.6439999938011169,0.7164000272750854
55,0.6679999828338623,0.7139999866485596
56,0.6499999761581421,0.7300000190734863
57,0.6579999923706055,0.7088000178337097
58,0.6660000085830688,0.7152000069618225
59,0.6539999842643738,0.7179999947547913
60,0.6759999990463257,0.729200005531311
61,0.6679999828338623,0.7296000123023987
62,0.6759999990463257,0.72079998254776
63,0.6579999923706055,0.7224000096321106
64,0.6819999814033508,0.7319999933242798
65,0.6759999990463257,0.7283999919891357
66,0.6660000085830688,0.7307999730110168
67,0.6800000071525574,0.7311999797821045
68,0.6660000085830688,0.730400025844574
69,0.6779999732971191,0.7427999973297119
70,0.6819999814033508,0.745199978351593
71,0.6660000085830688,0.7387999892234802
72,0.6779999732971191,0.7432000041007996
73,0.6639999747276306,0.7315999865531921
74,0.6959999799728394,0.7364000082015991
75,0.6819999814033508,0.7328000068664551
76,0.6880000233650208,0.7247999906539917
77,0.6779999732971191,0.7311999797821045
78,0.6800000071525574,0.7376000285148621
79,0.6779999732971191,0.7332000136375427
80,0.6759999990463257,0.7508000135421753
81,0.6700000166893005,0.734000027179718
82,0.6800000071525574,0.7512000203132629
83,0.6800000071525574,0.741599977016449
84,0.6819999814033508,0.734000027179718
85,0.6779999732971191,0.7563999891281128
86,0.6800000071525574,0.7540000081062317
87,0.6880000233650208,0.7411999702453613
88,0.6880000233650208,0.7419999837875366
