0,0.20600000023841858,0.18960000574588776
1,0.3240000009536743,0.21040000021457672
2,0.33399999141693115,0.32280001044273376
3,0.33799999952316284,0.32839998602867126
4,0.40400001406669617,0.3959999978542328
5,0.44999998807907104,0.4275999963283539
6,0.45399999618530273,0.4560000002384186
7,0.46000000834465027,0.4747999906539917
8,0.5139999985694885,0.4943999946117401
9,0.5,0.5016000270843506
10,0.5139999985694885,0.5099999904632568
11,0.5199999809265137,0.5231999754905701
12,0.5080000162124634,0.5303999781608582
13,0.5440000295639038,0.5547999739646912
14,0.5580000281333923,0.5636000037193298
15,0.5680000185966492,0.5803999900817871
16,0.593999981880188,0.618399977684021
17,0.5979999899864197,0.6331999897956848
18,0.6259999871253967,0.6276000142097473
19,0.6359999775886536,0.6376000046730042
20,0.6259999871253967,0.6448000073432922
21,0.6100000143051147,0.6496000289916992
22,0.6579999923706055,0.6480000019073486
23,0.6700000166893005,0.6628000140190125
24,0.6600000262260437,0.6424000263214111
25,0.6620000004768372,0.6615999937057495
26,0.6480000019073486,0.6520000100135803
27,0.6600000262260437,0.6603999733924866
28,0.6639999747276306,0.6728000044822693
29,0.6779999732971191,0.6675999760627747
30,0.6539999842643738,0.66839998960495
31,0.6460000276565552,0.6808000206947327
32,0.7020000219345093,0.6800000071525574
33,0.656000018119812,0.6868000030517578
34,0.6399999856948853,0.6687999963760376
35,0.6880000233650208,0.6859999895095825
36,0.6480000019073486,0.6840000152587891
37,0.6700000166893005,0.6908000111579895
38,0.6840000152587891,0.6980000138282776
39,0.6579999923706055,0.6899999976158142
40,0.6859999895095825,0.6887999773025513
41,0.6880000233650208,0.6876000165939331
42,0.6460000276565552,0.6995999813079834
43,0.6819999814033508,0.7003999948501587
44,0.6859999895095825,0.7071999907493591
45,0.6660000085830688,0.7044000029563904
46,0.699999988079071,0.7075999975204468
47,0.6919999718666077,0.7059999704360962
48,0.6740000247955322,0.7071999907493591
49,0.7039999961853027,0.7124000191688538
50,0.6980000138282776,0.7271999716758728
51,0.6980000138282776,0.7396000027656555
52,0.7099999785423279,0.7411999702453613
53,0.7139999866485596,0.7387999892234802
54,0.7160000205039978,0.7364000082015991
55,0.7139999866485596,0.7408000230789185
56,0.7260000109672546,0.7472000122070312
57,0.722000002861023,0.7396000027656555
58,0.7139999866485596,0.7447999715805054
59,0.7139999866485596,0.7427999973297119
60,0.7200000286102295,0.7387999892234802
61,0.7160000205039978,0.745199978351593
62,0.7099999785423279,0.754800021648407
63,0.7080000042915344,0.7440000176429749
64,0.7139999866485596,0.7527999877929688
65,0.7300000190734863,0.7468000054359436
66,0.7300000190734863,0.7495999932289124
67,0.7319999933242798,0.7572000026702881
68,0.7099999785423279,0.7516000270843506
69,0.7239999771118164,0.7588000297546387
70,0.722000002861023,0.754800021648407
71,0.7080000042915344,0.7504000067710876
72,0.7200000286102295,0.7468000054359436
73,0.7160000205039978,0.7552000284194946
74,0.7179999947547913,0.7519999742507935
75,0.722000002861023,0.7495999932289124
76,0.7260000109672546,0.7540000081062317
77,0.7279999852180481,0.7512000203132629
78,0.734000027179718,0.7572000026702881
79,0.7300000190734863,0.754800021648407
80,0.7120000123977661,0.7508000135421753
81,0.7279999852180481,0.7620000243186951
82,0.7260000109672546,0.7684000134468079
83,0.7160000205039978,0.7588000297546387
84,0.722000002861023,0.7580000162124634
85,0.7179999947547913,0.7552000284194946
86,0.722000002861023,0.7576000094413757
87,0.7139999866485596,0.7512000203132629
88,0.7279999852180481,0.7576000094413757
89,0.7279999852180481,0.7572000026702881
90,0.722000002861023,0.7591999769210815
91,0.7139999866485596,0.7559999823570251
92,0.7200000286102295,0.7572000026702881
93,0.7360000014305115,0.7631999850273132
94,0.7179999947547913,0.7627999782562256
95,0.7160000205039978,0.7635999917984009
96,0.7200000286102295,0.7635999917984009
97,0.7120000123977661,0.7527999877929688
98,0.7239999771118164,0.7671999931335449
