0,0.20000000298023224,0.19040000438690186
1,0.20000000298023224,0.2011999934911728
2,0.27000001072883606,0.2680000066757202
3,0.3179999887943268,0.30720001459121704
4,0.40400001406669617,0.37400001287460327
5,0.37400001287460327,0.3991999924182892
6,0.4099999964237213,0.4083999991416931
7,0.38999998569488525,0.4343999922275543
8,0.4440000057220459,0.4519999921321869
9,0.46399998664855957,0.46480000019073486
10,0.46399998664855957,0.4844000041484833
11,0.4819999933242798,0.4812000095844269
12,0.4779999852180481,0.4731999933719635
13,0.47999998927116394,0.4844000041484833
14,0.5299999713897705,0.49880000948905945
15,0.4779999852180481,0.5067999958992004
16,0.5220000147819519,0.5120000243186951
17,0.49399998784065247,0.5080000162124634
18,0.49399998784065247,0.5144000053405762
19,0.5099999904632568,0.52920001745224
20,0.515999972820282,0.5220000147819519
21,0.5120000243186951,0.5248000025749207
22,0.5460000038146973,0.527999997138977
23,0.49799999594688416,0.5411999821662903
24,0.5540000200271606,0.5475999712944031
25,0.5260000228881836,0.548799991607666
26,0.5659999847412109,0.5496000051498413
27,0.5379999876022339,0.5627999901771545
28,0.5180000066757202,0.5680000185966492
29,0.5440000295639038,0.5608000159263611
30,0.5519999861717224,0.5756000280380249
31,0.5080000162124634,0.5856000185012817
32,0.5479999780654907,0.5691999793052673
33,0.5320000052452087,0.5848000049591064
34,0.5419999957084656,0.5824000239372253
35,0.5419999957084656,0.5892000198364258
36,0.5559999942779541,0.5899999737739563
37,0.5339999794960022,0.5907999873161316
38,0.5619999766349792,0.5899999737739563
39,0.5479999780654907,0.6151999831199646
40,0.5440000295639038,0.6032000184059143
41,0.5799999833106995,0.6195999979972839
42,0.550000011920929,0.5996000170707703
43,0.5519999861717224,0.6159999966621399
44,0.5479999780654907,0.6159999966621399
45,0.550000011920929,0.6191999912261963
46,0.5820000171661377,0.6248000264167786
47,0.5600000023841858,0.6348000168800354
48,0.5879999995231628,0.6299999952316284
49,0.5640000104904175,0.6164000034332275
50,0.5740000009536743,0.6348000168800354
51,0.5820000171661377,0.6647999882698059
52,0.5920000076293945,0.6624000072479248
53,0.5799999833106995,0.676800012588501
54,0.5740000009536743,0.6711999773979187
55,0.593999981880188,0.6787999868392944
56,0.5820000171661377,0.6723999977111816
57,0.5879999995231628,0.6687999963760376
58,0.5860000252723694,0.676800012588501
59,0.5799999833106995,0.6728000044822693
60,0.5960000157356262,0.6715999841690063
61,0.5759999752044678,0.6772000193595886
62,0.578000009059906,0.6740000247955322
63,0.5839999914169312,0.6740000247955322
64,0.5799999833106995,0.6743999719619751
65,0.5799999833106995,0.6740000247955322
66,0.5860000252723694,0.6887999773025513
67,0.5860000252723694,0.6908000111579895
68,0.5860000252723694,0.6895999908447266
69,0.5879999995231628,0.6904000043869019
70,0.6000000238418579,0.6959999799728394
71,0.5899999737739563,0.6800000071525574
72,0.5960000157356262,0.6791999936103821
73,0.593999981880188,0.6908000111579895
74,0.578000009059906,0.6819999814033508
75,0.5899999737739563,0.6812000274658203
76,0.5979999899864197,0.6880000233650208
77,0.5960000157356262,0.6899999976158142
78,0.6039999723434448,0.6808000206947327
79,0.593999981880188,0.7099999785423279
80,0.5799999833106995,0.6876000165939331
81,0.593999981880188,0.6948000192642212
82,0.593999981880188,0.6935999989509583
83,0.5899999737739563,0.7052000164985657
84,0.6000000238418579,0.7044000029563904
85,0.5960000157356262,0.6991999745368958
86,0.5920000076293945,0.704800009727478
87,0.5899999737739563,0.6904000043869019
88,0.5879999995231628,0.6899999976158142
89,0.5979999899864197,0.7075999975204468
90,0.5979999899864197,0.6796000003814697
91,0.6039999723434448,0.7039999961853027
92,0.5979999899864197,0.699999988079071
93,0.5899999737739563,0.6984000205993652
94,0.6000000238418579,0.7084000110626221
95,0.6039999723434448,0.7024000287055969
96,0.5860000252723694,0.7088000178337097
97,0.6079999804496765,0.7039999961853027
98,0.5860000252723694,0.6912000179290771
99,0.593999981880188,0.7003999948501587
0,0.5979999899864197,0.6940000057220459
1,0.5979999899864197,0.6912000179290771
2,0.5979999899864197,0.6991999745368958
3,0.6079999804496765,0.7075999975204468
4,0.6019999980926514,0.6984000205993652
5,0.593999981880188,0.7080000042915344
6,0.5979999899864197,0.6955999732017517
7,0.578000009059906,0.7084000110626221
8,0.6000000238418579,0.6959999799728394
9,0.5960000157356262,0.6916000247001648
10,0.6019999980926514,0.7116000056266785
11,0.5960000157356262,0.6931999921798706
12,0.5979999899864197,0.7160000205039978
13,0.5960000157356262,0.7059999704360962
14,0.6000000238418579,0.7116000056266785
15,0.6079999804496765,0.7008000016212463
16,0.6019999980926514,0.7008000016212463
17,0.6159999966621399,0.7160000205039978
18,0.6019999980926514,0.7099999785423279
19,0.5960000157356262,0.7075999975204468
0,0.6039999723434448,0.7099999785423279
1,0.6039999723434448,0.7075999975204468
2,0.6019999980926514,0.72079998254776
3,0.6039999723434448,0.7275999784469604
4,0.6079999804496765,0.7152000069618225
5,0.5979999899864197,0.7283999919891357
6,0.6039999723434448,0.7156000137329102
7,0.5899999737739563,0.7232000231742859
8,0.6079999804496765,0.72079998254776
9,0.5960000157356262,0.7092000246047974
10,0.6060000061988831,0.7315999865531921
11,0.5979999899864197,0.7148000001907349
12,0.6060000061988831,0.7264000177383423
13,0.6039999723434448,0.7232000231742859
14,0.6039999723434448,0.7283999919891357
15,0.6039999723434448,0.7215999960899353
16,0.5979999899864197,0.7228000164031982
17,0.6060000061988831,0.7336000204086304
18,0.5960000157356262,0.7260000109672546
19,0.5960000157356262,0.7247999906539917
0,0.5879999995231628,0.7268000245094299
1,0.6079999804496765,0.7139999866485596
2,0.5960000157356262,0.7315999865531921
3,0.6079999804496765,0.7436000108718872
4,0.6240000128746033,0.7279999852180481
5,0.5879999995231628,0.7419999837875366
6,0.5920000076293945,0.7224000096321106
7,0.6000000238418579,0.7391999959945679
8,0.6100000143051147,0.7368000149726868
9,0.6039999723434448,0.7283999919891357
10,0.6079999804496765,0.745199978351593
11,0.6000000238418579,0.7324000000953674
12,0.6100000143051147,0.7423999905586243
13,0.6039999723434448,0.7360000014305115
14,0.6039999723434448,0.7419999837875366
15,0.6079999804496765,0.7336000204086304
16,0.5899999737739563,0.7347999811172485
17,0.6140000224113464,0.746399998664856
18,0.5960000157356262,0.7432000041007996
19,0.6000000238418579,0.7396000027656555
0,0.6140000224113464,0.7419999837875366
1,0.5759999752044678,0.7355999946594238
2,0.5979999899864197,0.7372000217437744
3,0.6079999804496765,0.7531999945640564
4,0.6039999723434448,0.7444000244140625
5,0.5979999899864197,0.7540000081062317
6,0.5879999995231628,0.7347999811172485
7,0.6039999723434448,0.7552000284194946
8,0.6179999709129333,0.7540000081062317
9,0.6019999980926514,0.7472000122070312
10,0.6079999804496765,0.7588000297546387
11,0.593999981880188,0.7527999877929688
12,0.6100000143051147,0.7567999958992004
13,0.6039999723434448,0.7572000026702881
14,0.6000000238418579,0.7580000162124634
15,0.6100000143051147,0.7508000135421753
16,0.593999981880188,0.7531999945640564
17,0.6019999980926514,0.7648000121116638
18,0.593999981880188,0.7555999755859375
19,0.5920000076293945,0.754800021648407
0,0.5720000267028809,0.753600001335144
1,0.6019999980926514,0.7391999959945679
2,0.5879999995231628,0.7487999796867371
3,0.6079999804496765,0.7572000026702881
4,0.6100000143051147,0.7580000162124634
5,0.6039999723434448,0.7623999714851379
6,0.5899999737739563,0.7599999904632568
7,0.6060000061988831,0.7652000188827515
8,0.6140000224113464,0.7648000121116638
9,0.6060000061988831,0.7656000256538391
10,0.6019999980926514,0.7731999754905701
11,0.6060000061988831,0.7644000053405762
12,0.6159999966621399,0.7728000283241272
13,0.6079999804496765,0.7652000188827515
14,0.5899999737739563,0.770799994468689
15,0.6100000143051147,0.7716000080108643
16,0.6000000238418579,0.770799994468689
17,0.5979999899864197,0.7771999835968018
18,0.5979999899864197,0.7692000269889832
