0,0.20000000298023224,0.18799999356269836
1,0.3479999899864197,0.21639999747276306
2,0.38199999928474426,0.3312000036239624
3,0.4699999988079071,0.41359999775886536
4,0.4620000123977661,0.4487999975681305
5,0.5799999833106995,0.487199991941452
6,0.593999981880188,0.5296000242233276
7,0.6119999885559082,0.5447999835014343
8,0.6060000061988831,0.569599986076355
9,0.5839999914169312,0.5848000049591064
10,0.6380000114440918,0.5971999764442444
11,0.6539999842643738,0.6176000237464905
12,0.6420000195503235,0.6320000290870667
13,0.6759999990463257,0.6348000168800354
14,0.6940000057220459,0.6611999869346619
15,0.6759999990463257,0.6675999760627747
16,0.6740000247955322,0.66839998960495
17,0.656000018119812,0.6711999773979187
18,0.671999990940094,0.6832000017166138
19,0.6919999718666077,0.670799970626831
20,0.6800000071525574,0.6848000288009644
21,0.6899999976158142,0.6836000084877014
22,0.7020000219345093,0.6872000098228455
23,0.6959999799728394,0.6976000070571899
24,0.7120000123977661,0.6851999759674072
25,0.6859999895095825,0.7239999771118164
26,0.7059999704360962,0.692799985408783
27,0.7319999933242798,0.7092000246047974
28,0.7080000042915344,0.7107999920845032
29,0.7179999947547913,0.7063999772071838
30,0.7160000205039978,0.6984000205993652
31,0.7260000109672546,0.7107999920845032
32,0.7179999947547913,0.7160000205039978
33,0.7459999918937683,0.7143999934196472
34,0.7179999947547913,0.722000002861023
35,0.7519999742507935,0.7264000177383423
36,0.7360000014305115,0.729200005531311
37,0.7459999918937683,0.730400025844574
38,0.7059999704360962,0.7251999974250793
39,0.7200000286102295,0.7296000123023987
40,0.75,0.7396000027656555
41,0.7200000286102295,0.7347999811172485
42,0.7480000257492065,0.7360000014305115
43,0.7639999985694885,0.7476000189781189
44,0.7680000066757202,0.7487999796867371
45,0.7379999756813049,0.7440000176429749
46,0.7379999756813049,0.7588000297546387
47,0.7360000014305115,0.7567999958992004
48,0.722000002861023,0.7623999714851379
49,0.7519999742507935,0.7595999836921692
50,0.7720000147819519,0.7851999998092651
51,0.7820000052452087,0.7807999849319458
52,0.7799999713897705,0.7892000079154968
