0,0.2619999945163727,0.1876000016927719
1,0.28999999165534973,0.20319999754428864
2,0.3059999942779541,0.3068000078201294
3,0.33799999952316284,0.34599998593330383
4,0.3659999966621399,0.35920000076293945
5,0.34599998593330383,0.376800000667572
6,0.38600000739097595,0.3952000141143799
7,0.4259999990463257,0.3935999870300293
8,0.4339999854564667,0.41200000047683716
9,0.45399999618530273,0.426800012588501
10,0.4339999854564667,0.4339999854564667
11,0.46000000834465027,0.46000000834465027
12,0.44999998807907104,0.44279998540878296
13,0.47600001096725464,0.45320001244544983
14,0.4819999933242798,0.44679999351501465
15,0.49399998784065247,0.46320000290870667
16,0.49000000953674316,0.46959999203681946
17,0.49799999594688416,0.4819999933242798
18,0.47999998927116394,0.47760000824928284
19,0.49399998784065247,0.47839999198913574
20,0.5,0.4887999892234802
21,0.5099999904632568,0.5027999877929688
22,0.4860000014305115,0.5023999810218811
23,0.47999998927116394,0.5127999782562256
24,0.4740000069141388,0.5131999850273132
25,0.4880000054836273,0.5271999835968018
26,0.4959999918937683,0.5167999863624573
27,0.515999972820282,0.5099999904632568
28,0.5360000133514404,0.532800018787384
29,0.5139999985694885,0.532800018787384
30,0.5360000133514404,0.5320000052452087
31,0.5080000162124634,0.5547999739646912
32,0.5400000214576721,0.5371999740600586
33,0.5239999890327454,0.5496000051498413
34,0.5139999985694885,0.5583999752998352
35,0.5239999890327454,0.5667999982833862
36,0.5379999876022339,0.5612000226974487
37,0.5,0.5648000240325928
38,0.5360000133514404,0.5676000118255615
39,0.5099999904632568,0.5716000199317932
40,0.5019999742507935,0.5807999968528748
41,0.5099999904632568,0.5835999846458435
42,0.515999972820282,0.5776000022888184
43,0.5339999794960022,0.5964000225067139
44,0.5460000038146973,0.5771999955177307
45,0.5440000295639038,0.5932000279426575
46,0.515999972820282,0.6092000007629395
47,0.5,0.5848000049591064
48,0.5099999904632568,0.590399980545044
49,0.5419999957084656,0.6083999872207642
50,0.5360000133514404,0.6263999938964844
51,0.5479999780654907,0.628000020980835
52,0.5419999957084656,0.6416000127792358
53,0.5460000038146973,0.6456000208854675
54,0.5339999794960022,0.6320000290870667
55,0.5440000295639038,0.6276000142097473
56,0.5400000214576721,0.6480000019073486
57,0.5559999942779541,0.6376000046730042
58,0.5339999794960022,0.6355999708175659
59,0.5479999780654907,0.651199996471405
60,0.5479999780654907,0.6567999720573425
61,0.5540000200271606,0.6407999992370605
62,0.5540000200271606,0.6488000154495239
63,0.5559999942779541,0.6575999855995178
64,0.5460000038146973,0.6535999774932861
65,0.527999997138977,0.63919997215271
66,0.5400000214576721,0.6520000100135803
67,0.5360000133514404,0.6503999829292297
68,0.5619999766349792,0.6620000004768372
69,0.5339999794960022,0.6488000154495239
70,0.5440000295639038,0.6571999788284302
71,0.5339999794960022,0.6539999842643738
72,0.550000011920929,0.6592000126838684
73,0.5540000200271606,0.6488000154495239
74,0.5519999861717224,0.6556000113487244
75,0.5479999780654907,0.6543999910354614
76,0.550000011920929,0.6579999923706055
77,0.5540000200271606,0.6632000207901001
78,0.5419999957084656,0.6603999733924866
79,0.5260000228881836,0.66839998960495
80,0.5419999957084656,0.6660000085830688
81,0.5419999957084656,0.6628000140190125
82,0.550000011920929,0.6728000044822693
83,0.5540000200271606,0.6696000099182129
84,0.5419999957084656,0.6639999747276306
85,0.5479999780654907,0.6759999990463257
86,0.5440000295639038,0.659600019454956
87,0.5440000295639038,0.6696000099182129
88,0.5479999780654907,0.6740000247955322
89,0.5460000038146973,0.6679999828338623
90,0.5580000281333923,0.6715999841690063
91,0.5580000281333923,0.6615999937057495
92,0.5519999861717224,0.6628000140190125
93,0.5559999942779541,0.6751999855041504
94,0.5540000200271606,0.671999990940094
95,0.5479999780654907,0.6643999814987183
96,0.5519999861717224,0.6779999732971191
97,0.5559999942779541,0.6723999977111816
98,0.5400000214576721,0.6692000031471252
99,0.5580000281333923,0.671999990940094
0,0.5559999942779541,0.6539999842643738
1,0.5479999780654907,0.675599992275238
2,0.5540000200271606,0.6575999855995178
3,0.5580000281333923,0.6815999746322632
4,0.5619999766349792,0.6628000140190125
5,0.5540000200271606,0.670799970626831
6,0.550000011920929,0.6863999962806702
7,0.5519999861717224,0.6747999787330627
8,0.5659999847412109,0.6672000288963318
9,0.5479999780654907,0.6736000180244446
10,0.5339999794960022,0.6747999787330627
11,0.5619999766349792,0.6819999814033508
12,0.5699999928474426,0.6732000112533569
13,0.5600000023841858,0.6723999977111816
14,0.5460000038146973,0.6740000247955322
15,0.5580000281333923,0.6696000099182129
16,0.5400000214576721,0.6664000153541565
17,0.5479999780654907,0.6787999868392944
18,0.5640000104904175,0.6764000058174133
19,0.5360000133514404,0.6732000112533569
0,0.5720000267028809,0.671999990940094
1,0.5580000281333923,0.6919999718666077
2,0.5659999847412109,0.6783999800682068
3,0.5580000281333923,0.6988000273704529
4,0.5540000200271606,0.6844000220298767
5,0.5460000038146973,0.6859999895095825
6,0.5659999847412109,0.7067999839782715
7,0.5640000104904175,0.692799985408783
